Source,Interaction,Target
reactome:SmallMolecule83,abstraction:reactsWith,reactome:SmallMolecule849
reactome:SmallMolecule3017,abstraction:reactsWith,reactome:SmallMolecule3699
reactome:SmallMolecule218,abstraction:reactsWith,reactome:SmallMolecule219
reactome:SmallMolecule1836,abstraction:reactsWith,reactome:SmallMolecule932
reactome:SmallMolecule198,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule2673,abstraction:reactsWith,reactome:SmallMolecule585
reactome:SmallMolecule401,abstraction:reactsWith,reactome:SmallMolecule410
reactome:SmallMolecule2635,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule2626,abstraction:reactsWith,reactome:SmallMolecule637
reactome:SmallMolecule1224,abstraction:reactsWith,reactome:SmallMolecule497
reactome:SmallMolecule700,abstraction:reactsWith,reactome:SmallMolecule701
reactome:SmallMolecule1669,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule1428,abstraction:reactsWith,reactome:SmallMolecule1450
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule2394
reactome:SmallMolecule1158,abstraction:reactsWith,reactome:SmallMolecule15
reactome:SmallMolecule158,abstraction:reactsWith,reactome:SmallMolecule1742
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule26
reactome:SmallMolecule1243,abstraction:reactsWith,reactome:SmallMolecule784
reactome:SmallMolecule103,abstraction:reactsWith,reactome:SmallMolecule2790
reactome:SmallMolecule2626,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule185,abstraction:reactsWith,reactome:SmallMolecule281
reactome:SmallMolecule1751,abstraction:reactsWith,reactome:SmallMolecule701
reactome:SmallMolecule4376,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule2435
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule1901
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule431
reactome:SmallMolecule83,abstraction:reactsWith,reactome:SmallMolecule906
