Source,Interaction,Target
reactome:SmallMolecule1871,abstraction:usedToProduce,reactome:SmallMolecule145
reactome:SmallMolecule1339,abstraction:usedToProduce,reactome:SmallMolecule264
reactome:SmallMolecule216,abstraction:usedToProduce,reactome:SmallMolecule215
reactome:SmallMolecule1351,abstraction:usedToProduce,reactome:SmallMolecule1352
reactome:SmallMolecule1759,abstraction:usedToProduce,reactome:SmallMolecule1760
reactome:SmallMolecule4613,abstraction:usedToProduce,reactome:SmallMolecule4614
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1616
reactome:SmallMolecule19,abstraction:usedToProduce,reactome:SmallMolecule15
reactome:SmallMolecule63,abstraction:usedToProduce,reactome:SmallMolecule1407
reactome:SmallMolecule5138,abstraction:usedToProduce,reactome:SmallMolecule5139
reactome:SmallMolecule3052,abstraction:usedToProduce,reactome:SmallMolecule83
reactome:SmallMolecule2043,abstraction:usedToProduce,reactome:SmallMolecule188
reactome:SmallMolecule3700,abstraction:usedToProduce,reactome:SmallMolecule251
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule2601
reactome:SmallMolecule233,abstraction:usedToProduce,reactome:SmallMolecule4852
reactome:SmallMolecule3212,abstraction:usedToProduce,reactome:SmallMolecule3213
reactome:SmallMolecule24,abstraction:usedToProduce,reactome:SmallMolecule4
reactome:SmallMolecule672,abstraction:usedToProduce,reactome:SmallMolecule1249
reactome:SmallMolecule29,abstraction:usedToProduce,reactome:SmallMolecule2310
reactome:SmallMolecule489,abstraction:usedToProduce,reactome:SmallMolecule490
reactome:SmallMolecule2131,abstraction:usedToProduce,reactome:SmallMolecule2105
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule1927
reactome:SmallMolecule1930,abstraction:usedToProduce,reactome:SmallMolecule1931
reactome:SmallMolecule1818,abstraction:usedToProduce,reactome:SmallMolecule1815
reactome:SmallMolecule188,abstraction:usedToProduce,reactome:SmallMolecule1872
reactome:SmallMolecule1821,abstraction:usedToProduce,reactome:SmallMolecule1846
reactome:SmallMolecule32,abstraction:usedToProduce,reactome:SmallMolecule30
reactome:SmallMolecule675,abstraction:usedToProduce,reactome:SmallMolecule1248
reactome:SmallMolecule668,abstraction:usedToProduce,reactome:SmallMolecule2328
reactome:SmallMolecule2344,abstraction:usedToProduce,reactome:SmallMolecule1682
reactome:SmallMolecule4787,abstraction:usedToProduce,reactome:SmallMolecule4789
reactome:SmallMolecule1948,abstraction:usedToProduce,reactome:SmallMolecule196
reactome:SmallMolecule2153,abstraction:usedToProduce,reactome:SmallMolecule2152
reactome:SmallMolecule2005,abstraction:usedToProduce,reactome:SmallMolecule1755
reactome:SmallMolecule675,abstraction:usedToProduce,reactome:SmallMolecule769
reactome:SmallMolecule37,abstraction:usedToProduce,reactome:SmallMolecule613
reactome:SmallMolecule2246,abstraction:usedToProduce,reactome:SmallMolecule2247
