Source,Interaction,Target
reactome:SmallMolecule18,abstraction:UsedToProduce,reactome:SmallMolecule4606
reactome:SmallMolecule2764,abstraction:UsedToProduce,reactome:SmallMolecule1050
reactome:SmallMolecule3141,abstraction:UsedToProduce,reactome:SmallMolecule18
reactome:SmallMolecule3211,abstraction:UsedToProduce,reactome:SmallMolecule3213
reactome:SmallMolecule1773,abstraction:UsedToProduce,reactome:SmallMolecule1774
reactome:SmallMolecule2419,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule2491,abstraction:UsedToProduce,reactome:SmallMolecule2493
reactome:SmallMolecule2373,abstraction:UsedToProduce,reactome:SmallMolecule17
reactome:SmallMolecule2523,abstraction:UsedToProduce,reactome:SmallMolecule2525
reactome:SmallMolecule1100,abstraction:UsedToProduce,reactome:SmallMolecule3623
reactome:SmallMolecule2381,abstraction:UsedToProduce,reactome:SmallMolecule2412
reactome:SmallMolecule48,abstraction:UsedToProduce,reactome:SmallMolecule771
reactome:SmallMolecule1701,abstraction:UsedToProduce,reactome:SmallMolecule4376
reactome:SmallMolecule2709,abstraction:UsedToProduce,reactome:SmallMolecule21
reactome:SmallMolecule3995,abstraction:UsedToProduce,reactome:SmallMolecule3985
reactome:SmallMolecule1050,abstraction:UsedToProduce,reactome:SmallMolecule5302
reactome:SmallMolecule3288,abstraction:UsedToProduce,reactome:SmallMolecule25
reactome:SmallMolecule3181,abstraction:UsedToProduce,reactome:SmallMolecule3182
reactome:SmallMolecule2232,abstraction:UsedToProduce,reactome:SmallMolecule1059
reactome:SmallMolecule1063,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule18,abstraction:UsedToProduce,reactome:SmallMolecule922
reactome:SmallMolecule3016,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule28,abstraction:UsedToProduce,reactome:SmallMolecule3296
reactome:SmallMolecule2786,abstraction:UsedToProduce,reactome:SmallMolecule2233
reactome:SmallMolecule4080,abstraction:UsedToProduce,reactome:SmallMolecule4081
reactome:SmallMolecule3297,abstraction:UsedToProduce,reactome:SmallMolecule4023
